timestamp,action,joint_positions,gripper_state,object_id,success,action
20.4,[nan],"[ 0.01773334 -0.521595    0.6005522  -2.7173038  -0.11977248  2.3060853
  1.6318159 ]",open,object_01,False,
20.5,[nan],"[ 0.01498462 -0.5168382   0.6117441  -2.7152789  -0.12157901  2.309297
  1.6441922 ]",open,object_01,False,
20.6,[nan],"[-2.8776587e-04 -5.0223863e-01  6.2315351e-01 -2.7104683e+00
 -1.3019353e-01  2.3245716e+00  1.6530590e+00]",open,object_01,False,
20.7,[nan],"[-0.01796934 -0.48647708  0.62554044 -2.7025054  -0.14120358  2.3396223
  1.6533055 ]",open,object_01,False,
20.8,[nan],"[-0.03321935 -0.46966505  0.6268687  -2.6907043  -0.15144585  2.3489566
  1.6532491 ]",open,object_01,False,
20.9,[nan],"[-0.05388243 -0.44302052  0.62821305 -2.6696167  -0.1664596   2.3577602
  1.6532102 ]",open,object_01,False,
21.0,[nan],"[-0.07627889 -0.4097106   0.6296876  -2.642806   -0.1852011   2.3651915
  1.6532413 ]",open,object_01,False,
21.1,[nan],"[-0.09794798 -0.37421104  0.6300426  -2.6142368  -0.20540722  2.3673036
  1.6532471 ]",open,object_01,False,
21.2,[nan],"[-0.11676149 -0.3400758   0.6300619  -2.592509   -0.22337016  2.3679452
  1.6533821 ]",open,object_01,False,
21.3,[nan],"[-0.13374375 -0.31000355  0.6299539  -2.58037    -0.24002834  2.3722918
  1.6540728 ]",open,object_01,False,
21.4,[nan],"[-0.1411698  -0.29704946  0.6299394  -2.5771525  -0.24653405  2.3758085
  1.6543869 ]",open,object_01,False,
21.5,[nan],"[-0.15616755 -0.26864478  0.6299006  -2.5733585  -0.26309958  2.3862963
  1.6592369 ]",open,object_01,False,
21.6,[nan],"[-0.16279674 -0.25187087  0.6298918  -2.5681465  -0.2742408   2.3916657
  1.6649429 ]",open,object_01,False,
21.7,[nan],"[-0.16763498 -0.23854727  0.629904   -2.5597007  -0.28162137  2.3943126
  1.6684543 ]",open,object_01,False,
21.8,[nan],"[-0.17787753 -0.2131419   0.6298025  -2.5350435  -0.29674965  2.3953261
  1.6714867 ]",open,object_01,False,
21.9,[nan],"[-0.18230061 -0.19037274  0.6297927  -2.5128765  -0.3056696   2.3950546
  1.6743565 ]",open,object_01,False,
22.0,[nan],"[-0.1834472  -0.16983877  0.6298947  -2.4950876  -0.3158396   2.394958
  1.6812834 ]",open,object_01,False,
22.1,[nan],"[-0.18327752 -0.14029682  0.6316514  -2.4725466  -0.32939357  2.3949609
  1.6937447 ]",open,object_01,False,
22.2,[nan],"[-0.18292928 -0.1245945   0.6326895  -2.462515   -0.33772686  2.394982
  1.7021825 ]",open,object_01,False,
22.3,[nan],"[-0.17896505 -0.08080361  0.63739425 -2.4385762  -0.36264673  2.3951712
  1.7312692 ]",open,object_01,False,
22.4,[nan],"[-0.17505173 -0.05641945  0.6404638  -2.4272077  -0.37972307  2.395166
  1.752732  ]",open,object_01,False,
22.5,[nan],"[-0.17383204 -0.04881975  0.6410698  -2.4238698  -0.38591817  2.3951683
  1.760195  ]",open,object_01,False,
22.6,[nan],"[-0.17049691 -0.0284327   0.64126    -2.4140878  -0.4067325   2.3944397
  1.7826744 ]",open,object_01,False,
22.7,[nan],"[-0.17042328 -0.02619645  0.6412505  -2.411399   -0.41298017  2.3935425
  1.7875241 ]",open,object_01,False,
22.8,[nan],"[-0.17045797 -0.02605412  0.64122427 -2.410527   -0.4140993   2.3933678
  1.7879592 ]",open,object_01,False,
22.9,[nan],"[-0.17078243 -0.0250986   0.6403309  -2.405844   -0.41629317  2.3929145
  1.7881699 ]",open,object_01,False,
23.0,[nan],"[-0.17096631 -0.0232601   0.63956136 -2.4039767  -0.4174485   2.3930624
  1.7883141 ]",open,object_01,False,
23.1,[nan],"[-1.7171901e-01 -6.1748090e-04  6.3193989e-01 -2.3924496e+00
 -4.3451452e-01  2.3988957e+00  1.7936486e+00]",open,object_01,False,
23.2,[nan],"[-0.17243713  0.04013781  0.6218159  -2.3691065  -0.46145877  2.405633
  1.8041873 ]",open,object_01,False,
23.3,[nan],"[-0.17244336  0.07434033  0.61520565 -2.3489704  -0.47972515  2.4072385
  1.8114835 ]",open,object_01,False,
23.4,[nan],"[-0.17129841  0.10335643  0.6127791  -2.3321536  -0.49385208  2.4081016
  1.8215054 ]",open,object_01,False,
23.5,[nan],"[-0.16678841  0.13202916  0.61277026 -2.3153284  -0.504148    2.4081984
  1.83351   ]",open,object_01,False,
23.6,[nan],"[-0.16134396  0.14980073  0.61291283 -2.3044934  -0.5117034   2.40818
  1.8459791 ]",open,object_01,False,
23.7,[nan],"[-0.15268771  0.16556387  0.612891   -2.2931309  -0.5128539   2.407392
  1.8572485 ]",open,object_01,False,
23.8,[nan],"[-0.14949186  0.16925529  0.61288744 -2.2900307  -0.5128691   2.4070823
  1.8616599 ]",open,object_01,False,
23.9,[nan],"[-0.1360746   0.17883213  0.61279166 -2.2799964  -0.51265043  2.4068296
  1.879929  ]",open,object_01,False,
24.0,[nan],"[-0.12930204  0.18040447  0.6127233  -2.276752   -0.51190484  2.4068391
  1.8900796 ]",open,object_01,False,
24.1,[nan],"[-0.12750116  0.18041888  0.6127089  -2.2762837  -0.51168036  2.4068735
  1.8935745 ]",open,object_01,False,
24.2,[nan],"[-0.12451907  0.1805749   0.61268705 -2.2756615  -0.5114505   2.407733
  1.9051017 ]",open,object_01,False,
24.3,[nan],"[-0.12453691  0.18066229  0.61252683 -2.2755475  -0.5108274   2.40863
  1.9078101 ]",open,object_01,False,
24.4,[nan],"[-0.12458305  0.18153904  0.6114811  -2.275369   -0.5097987   2.4120953
  1.9157777 ]",open,object_01,False,
24.5,[nan],"[-0.12457991  0.18342976  0.61065567 -2.2753503  -0.5091552   2.4171238
  1.9252566 ]",open,object_01,False,
24.6,[nan],"[-0.12459899  0.18419558  0.6103478  -2.2753212  -0.508595    2.4188757
  1.9279925 ]",open,object_01,False,
24.7,[nan],"[-0.12469492  0.18792671  0.60905594 -2.2750213  -0.507358    2.4252722
  1.9377669 ]",open,object_01,False,
24.8,[nan],"[-0.12475707  0.19099194  0.6080508  -2.274706   -0.50646263  2.4306822
  1.9450482 ]",open,object_01,False,
24.9,[nan],"[-0.12479117  0.19276664  0.60690063 -2.2746086  -0.50458807  2.4353564
  1.9495078 ]",open,object_01,False,
25.0,[nan],"[-0.1249779   0.19395116  0.6048848  -2.2746038  -0.4941447   2.443161
  1.9527892 ]",close,object_01,True,grasp
25.1,[nan],"[-0.12514935  0.19401053  0.6038305  -2.2745943  -0.48536545  2.4478574
  1.9534403 ]",open,object_01,False,
25.2,[nan],"[-0.12561521  0.19416867  0.6022768  -2.274643   -0.47913784  2.450764
  1.9539083 ]",open,object_01,False,
25.3,[nan],"[-0.125908    0.19427846  0.59819907 -2.2748046  -0.47054282  2.4523265
  1.9537839 ]",open,object_01,False,
25.4,[nan],"[-0.12599237  0.19433479  0.5954089  -2.2750266  -0.46745136  2.453202
  1.9537592 ]",open,object_01,False,
25.5,[nan],"[-0.12680742  0.1944668   0.5868642  -2.276492   -0.45923382  2.456108
  1.9527807 ]",open,object_01,False,
25.6,[nan],"[-0.12699798  0.1944497   0.5790252  -2.279769   -0.44877723  2.4579308
  1.9505808 ]",open,object_01,False,
25.7,[nan],"[-0.12716992  0.1943979   0.5771067  -2.2812717  -0.4461981   2.4579773
  1.9505717 ]",open,object_01,False,
25.8,[nan],"[-0.1274745   0.19337152  0.57218844 -2.2890203  -0.4357269   2.459566
  1.9502455 ]",open,object_01,False,
25.9,[nan],"[-0.12745857  0.19060071  0.57116014 -2.2962008  -0.42650327  2.4620345
  1.949847  ]",open,object_01,False,
26.0,[nan],"[-0.12704079  0.18802911  0.5712219  -2.3014085  -0.4174198   2.4632967
  1.9495087 ]",open,object_01,False,
26.1,[nan],"[-0.12674959  0.1839345   0.57125926 -2.3070314  -0.4063844   2.464678
  1.9483094 ]",open,object_01,False,
26.2,[nan],"[-0.1267177  0.1819724  0.5712596 -2.3087664 -0.4012261  2.4650593
  1.9477836]",open,object_01,False,
26.3,[nan],"[-0.12742102  0.17606872  0.570288   -2.3125799  -0.38459158  2.4653203
  1.9429672 ]",open,object_01,False,
26.4,[nan],"[-0.12923731  0.17276374  0.5651727  -2.3177235  -0.3729441   2.4698012
  1.937005  ]",open,object_01,False,
26.5,[nan],"[-0.13332699  0.17141636  0.5605205  -2.3226788  -0.36756596  2.4772031
  1.9301667 ]",open,object_01,False,
26.6,[nan],"[-0.13671872  0.17082635  0.5558897  -2.3266146  -0.36184633  2.4840734
  1.9228764 ]",open,object_01,False,
26.7,[nan],"[-0.14255652  0.16867606  0.55070764 -2.333036   -0.35061526  2.4941406
  1.909628  ]",open,object_01,False,
26.8,[nan],"[-0.14477457  0.16732901  0.54937005 -2.3355558  -0.3460598   2.4979038
  1.9048094 ]",open,object_01,False,
26.9,[nan],"[-0.1491573   0.15881766  0.545797   -2.3476372  -0.31437618  2.5157707
  1.8811384 ]",open,object_01,False,
27.0,[nan],"[-0.14938594  0.15292801  0.5445737  -2.3544686  -0.29530144  2.5251722
  1.8694445 ]",open,object_01,False,
27.1,[nan],"[-0.14942558  0.1501673   0.5439424  -2.3574657  -0.28676763  2.529756
  1.863804  ]",open,object_01,False,
27.2,[nan],"[-0.14962581  0.14581859  0.54202825 -2.3637707  -0.2622259   2.5427492
  1.8479716 ]",open,object_01,False,
27.3,[nan],"[-0.14991081  0.14535311  0.54003054 -2.3672917  -0.24547337  2.5530305
  1.8360023 ]",open,object_01,False,
27.4,[nan],"[-0.15086576  0.14529164  0.5385027  -2.3714542  -0.22930315  2.5639403
  1.8234819 ]",open,object_01,False,
27.5,[nan],"[-0.15271315  0.14524859  0.53680223 -2.3768365  -0.20413612  2.5795262
  1.8036866 ]",open,object_01,False,
27.6,[nan],"[-0.15324451  0.14514542  0.53651714 -2.3783731  -0.19576229  2.5836377
  1.7972919 ]",open,object_01,False,
27.7,[nan],"[-0.15387681  0.1428437   0.53625596 -2.3869665  -0.16951327  2.5978727
  1.778711  ]",open,object_01,False,
27.8,[nan],"[-0.15384334  0.13628037  0.5363264  -2.3985753  -0.14898916  2.6089883
  1.7646984 ]",open,object_01,False,
27.9,[nan],"[-0.15358277  0.12767291  0.53667533 -2.4115183  -0.13186014  2.6186004
  1.7535373 ]",open,object_01,False,
28.0,[nan],"[-0.153076    0.11400502  0.53775984 -2.4301126  -0.11071137  2.630648
  1.7408026 ]",open,object_01,False,
28.1,[nan],"[-0.15273346  0.10761377  0.53843975 -2.4385338  -0.10165592  2.6365905
  1.7356479 ]",open,object_01,False,
28.2,[nan],"[-0.15113427  0.08585948  0.5402292  -2.4650035  -0.07207011  2.654396
  1.7173644 ]",open,object_01,False,
28.3,[nan],"[-0.14974749  0.07123925  0.5409722  -2.4809904  -0.05240176  2.6652527
  1.7047454 ]",open,object_01,False,
28.4,[nan],"[-0.14828844  0.06121007  0.5410531  -2.4925194  -0.03694483  2.6762526
  1.6940705 ]",open,object_01,False,
28.5,[nan],"[-0.14768949  0.05478179  0.5410446  -2.5014932  -0.02133281  2.6886806
  1.6825275 ]",open,object_01,False,
28.6,[nan],"[-0.14768532  0.05422925  0.5410238  -2.5034487  -0.01769478  2.6926098
  1.6791533 ]",open,object_01,False,
28.7,[nan],"[-0.1476024   0.0540533   0.54102874 -2.5068529  -0.0087164   2.701327
  1.6709123 ]",open,object_01,False,
28.8,[nan],"[-1.4754690e-01  5.4036219e-02  5.4102725e-01 -2.5082209e+00
  1.0306275e-03  2.7060349e+00  1.6631004e+00]",open,object_01,False,
28.9,[nan],"[-0.14751042  0.0540225   0.54103184 -2.5096803   0.00532561  2.7099783
  1.6596206 ]",open,object_01,False,
29.0,[nan],"[-0.14749338  0.05402386  0.5410385  -2.5115602   0.01103441  2.7145586
  1.6541545 ]",open,object_01,False,
29.1,[nan],"[-0.14750242  0.0540014   0.54100883 -2.5130048   0.01997372  2.7183604
  1.6463468 ]",open,object_01,False,
29.2,[nan],"[-0.14750168  0.05397061  0.5410007  -2.5141387   0.0240968   2.7212715
  1.6422547 ]",open,object_01,False,
29.3,[nan],"[-0.14752908  0.05397439  0.5409417  -2.5148032   0.02566911  2.7226484
  1.6403729 ]",open,object_01,False,
29.4,[nan],"[-0.14750049  0.05397439  0.54094404 -2.515284    0.02773293  2.724072
  1.6381313 ]",open,object_01,False,
29.5,[nan],"[-0.14750582  0.05395429  0.540889   -2.5160933   0.036002    2.7261274
  1.6303202 ]",open,object_01,False,
29.6,[nan],"[-0.14752203  0.05395023  0.5408701  -2.5163162   0.03897889  2.7267125
  1.6274657 ]",open,object_01,False,
29.7,[nan],"[-0.14751007  0.05392577  0.54087687 -2.5170004   0.04173051  2.728693
  1.6250938 ]",open,object_01,False,
29.8,[nan],"[-0.14752132  0.053926    0.5408709  -2.5174894   0.04241005  2.7300975
  1.6244512 ]",open,object_01,False,
29.9,[nan],"[-0.14750293  0.0539206   0.5408793  -2.517688    0.04303086  2.7309942
  1.6238143 ]",open,object_01,False,
30.0,[nan],"[-0.14751592  0.05392116  0.5408673  -2.517736    0.0435204   2.731788
  1.6232524 ]",open,object_01,True,place
30.1,[nan],"[-0.14750691  0.05392118  0.5408766  -2.5177517   0.04357029  2.7320573
  1.6231278 ]",open,object_01,False,
30.2,[nan],"[-0.14749794  0.05391796  0.5408837  -2.5177906   0.04421069  2.7325308
  1.6223289 ]",open,object_01,False,
30.3,[nan],"[-0.1474912   0.05391786  0.5408912  -2.5178106   0.04488908  2.732803
  1.6215699 ]",open,object_01,False,
30.4,[nan],"[-0.14748378  0.05391549  0.5408862  -2.5178149   0.04510273  2.7328367
  1.6213021 ]",open,object_01,False,
30.5,[nan],"[-0.14749262  0.05392004  0.5408823  -2.517834    0.04653727  2.7332234
  1.620059  ]",open,object_01,False,
30.6,[nan],"[-0.14751261  0.05391618  0.5408372  -2.517833    0.04703198  2.7341435
  1.619303  ]",open,object_01,False,
30.7,[nan],"[-0.14736138  0.05394354  0.5409088  -2.517597    0.0531631   2.7406511
  1.6140964 ]",open,object_01,False,
30.8,[nan],"[-0.14390044  0.05424968  0.54147863 -2.5147069   0.06159661  2.7502472
  1.6094605 ]",open,object_01,False,
30.9,[nan],"[-0.1415579   0.05488573  0.5419515  -2.5129716   0.06351188  2.7540667
  1.60945   ]",open,object_01,False,
31.0,[nan],"[-0.13092014  0.06033729  0.5448165  -2.5042741   0.0729732   2.764251
  1.6095514 ]",open,object_01,False,
31.1,[nan],"[-0.1205637   0.06545317  0.5476279  -2.4995055   0.08240112  2.7731037
  1.6098152 ]",open,object_01,False,
31.2,[nan],"[-0.11060451  0.07076556  0.5494734  -2.4962707   0.08916008  2.7816033
  1.6103739 ]",open,object_01,False,
31.3,[nan],"[-0.09474377  0.08100504  0.5550994  -2.4883032   0.1022021   2.7947707
  1.6111352 ]",open,object_01,False,
31.4,[nan],"[-0.09007586  0.08416367  0.5561525  -2.4854407   0.1047582   2.7977955
  1.6119461 ]",open,object_01,False,
31.5,[nan],"[-0.07512569  0.09674592  0.55960983 -2.4745257   0.1148873   2.80728
  1.6127999 ]",open,object_01,False,
31.6,[nan],"[-0.07030929  0.10099681  0.56044906 -2.4715436   0.1182342   2.8113165
  1.612897  ]",open,object_01,False,
31.7,[nan],"[-0.0548164   0.11429967  0.5618543  -2.4598348   0.12313234  2.8199637
  1.6171468 ]",open,object_01,False,
31.8,[nan],"[-0.04158907  0.12586766  0.56456256 -2.4528039   0.12569034  2.8288062
  1.6236912 ]",open,object_01,False,
31.9,[nan],"[-0.03740422  0.1280591   0.56604445 -2.4526935   0.12712061  2.8319657
  1.6259512 ]",open,object_01,False,
32.0,[nan],"[-0.02200305  0.12963519  0.5711372  -2.453299    0.13773586  2.8367717
  1.6307893 ]",open,object_01,False,
32.1,[nan],"[-0.01193475  0.1295158   0.5726627  -2.4556913   0.14191031  2.8377924
  1.6344873 ]",open,object_01,False,
32.2,[nan],"[-0.00507963  0.12834236  0.5731186  -2.4606454   0.14351897  2.839012
  1.6375587 ]",open,object_01,False,
32.3,[nan],"[ 1.8814132e-03  1.2483308e-01  5.7417762e-01 -2.4705448e+00
  1.4623822e-01  2.8420987e+00  1.6407018e+00]",open,object_01,False,
32.4,[nan],"[ 0.00740233  0.11983702  0.5768954  -2.4822135   0.15317751  2.846458
  1.6417463 ]",open,object_01,False,
32.5,[nan],"[ 0.01611315  0.10607351  0.5823301  -2.5047004   0.16462354  2.853091
  1.6445467 ]",open,object_01,False,
32.6,[nan],"[ 0.01934894  0.09941576  0.5840875  -2.5126672   0.16878873  2.8535063
  1.6461856 ]",open,object_01,False,
32.7,[nan],"[ 0.03063708  0.07307292  0.5912235  -2.540517    0.18622205  2.8550413
  1.6498958 ]",open,object_01,False,
32.8,[nan],"[ 0.03874801  0.05156438  0.5971485  -2.5615728   0.20159459  2.8558378
  1.6510161 ]",open,object_01,False,
32.9,[nan],"[ 0.04629157  0.03380928  0.60047346 -2.5780222   0.21374823  2.8561056
  1.6520983 ]",open,object_01,False,
33.0,[nan],"[ 5.5990260e-02  2.0250303e-03  6.0622370e-01 -2.6094429e+00
  2.3330711e-01  2.8577180e+00  1.6522220e+00]",open,object_01,False,
33.1,[nan],"[ 0.06047766 -0.02108261  0.6084556  -2.6323442   0.24374008  2.8587193
  1.6521994 ]",open,object_01,False,
33.2,[nan],"[ 0.06519873 -0.04288523  0.60956466 -2.6532772   0.25523365  2.8591964
  1.6515126 ]",open,object_01,False,
33.3,[nan],"[ 0.06976496 -0.06372682  0.60976225 -2.6749592   0.26291505  2.8601553
  1.6515701 ]",open,object_01,False,
33.4,[nan],"[ 0.07321703 -0.07879533  0.6104255  -2.6903064   0.27078566  2.8607202
  1.6513051 ]",open,object_01,False,
33.5,[nan],"[ 0.07844087 -0.09975134  0.61074877 -2.7133956   0.2802949   2.8627186
  1.650943  ]",open,object_01,False,
33.6,[nan],"[ 0.0820795  -0.11674257  0.6108234  -2.7311704   0.2871847   2.8638854
  1.6507576 ]",open,object_01,False,
33.7,[nan],"[ 0.08380986 -0.1472465   0.61083996 -2.7606814   0.29766232  2.866977
  1.6485147 ]",open,object_01,False,
33.8,[nan],"[ 0.08376414 -0.16666622  0.6097292  -2.776959    0.30043635  2.8678284
  1.6484506 ]",open,object_01,False,
33.9,[nan],"[ 0.0833305  -0.17911157  0.60752946 -2.7860708   0.30204007  2.86832
  1.6480129 ]",open,object_01,False,
34.0,[nan],"[ 0.08160657 -0.19154014  0.60121    -2.7944696   0.30264035  2.8689735
  1.6445969 ]",open,object_01,False,
34.1,[nan],"[ 0.08116304 -0.19426738  0.5981682  -2.7962716   0.30265787  2.869314
  1.6428131 ]",open,object_01,False,
34.2,[nan],"[ 0.07760549 -0.19759606  0.58414805 -2.7986412   0.30280444  2.8721626
  1.6307783 ]",open,object_01,False,
34.3,[nan],"[ 0.07600685 -0.19758222  0.57600194 -2.7986743   0.30280405  2.8739595
  1.6243175 ]",open,object_01,False,
34.4,[nan],"[ 0.0728141  -0.19736454  0.5577405  -2.7987082   0.30289403  2.8769708
  1.6087186 ]",open,object_01,False,
34.5,[nan],"[ 0.06863523 -0.19690172  0.5425194  -2.7986972   0.30293143  2.8795302
  1.5949137 ]",open,object_01,False,
34.6,[nan],"[ 0.06687599 -0.19655703  0.53519374 -2.7987118   0.30294013  2.881019
  1.5881529 ]",open,object_01,False,
34.7,[nan],"[ 0.06459343 -0.19574964  0.5176023  -2.7986932   0.30342627  2.884181
  1.5719025 ]",open,object_01,False,
34.8,[nan],"[ 0.06459685 -0.1948916   0.50938284 -2.79869     0.30350584  2.8856492
  1.5666205 ]",open,object_01,False,
34.9,[nan],"[ 0.06473543 -0.19439755  0.5069085  -2.7987044   0.3040411   2.8864603
  1.5658367 ]",open,object_01,False,
35.0,[nan],"[ 0.06611811 -0.19401126  0.50690067 -2.7987285   0.30770016  2.8878424
  1.5658494 ]",close,object_01,True,grasp
35.1,[nan],"[ 0.06714869 -0.19368851  0.5070647  -2.7987127   0.3102713   2.8885586
  1.5658493 ]",open,object_01,False,
35.2,[nan],"[ 0.07374186 -0.1923543   0.50830054 -2.7985961   0.31785595  2.8930304
  1.566776  ]",open,object_01,False,
35.3,[nan],"[ 0.08347657 -0.19066069  0.5110239  -2.797215    0.32812548  2.8991375
  1.5692607 ]",open,object_01,False,
35.4,[nan],"[ 0.08851949 -0.18992971  0.51361394 -2.796424    0.33561057  2.9032142
  1.5696734 ]",open,object_01,False,
35.5,[nan],"[ 0.10231262 -0.18895878  0.517552   -2.7953832   0.34985334  2.9128435
  1.5729212 ]",open,object_01,False,
35.6,[nan],"[ 0.11273903 -0.18867643  0.5207404  -2.7954335   0.36104265  2.9179611
  1.5751164 ]",open,object_01,False,
35.7,[nan],"[ 0.12338231 -0.18854144  0.52482563 -2.796067    0.37402228  2.921965
  1.5765396 ]",open,object_01,False,
35.8,[nan],"[ 0.1349192  -0.18858501  0.5312831  -2.798794    0.3851996   2.92751
  1.5818778 ]",open,object_01,False,
35.9,[nan],"[ 0.13911122 -0.18876795  0.5336179  -2.8002536   0.39037257  2.9293303
  1.5833999 ]",open,object_01,False,
36.0,[nan],"[ 0.15333046 -0.19000085  0.54028285 -2.8094819   0.40357485  2.9373126
  1.5893458 ]",open,object_01,False,
36.1,[nan],"[ 0.16019987 -0.19154394  0.54342157 -2.816713    0.4122438   2.9428482
  1.5900077 ]",open,object_01,False,
36.2,[nan],"[ 0.17804189 -0.19677578  0.54979855 -2.8378406   0.42960614  2.961541
  1.5931824 ]",open,object_01,False,
36.3,[nan],"[ 0.1982437  -0.20905367  0.55778843 -2.8615258   0.44963497  2.9781535
  1.5976094 ]",open,object_01,False,
36.4,[nan],"[ 0.20574652 -0.21531026  0.560336   -2.8696003   0.45674443  2.9814026
  1.59972   ]",open,object_01,False,
36.5,[nan],"[ 0.23284084 -0.24085708  0.57078415 -2.8986986   0.47895998  2.9924417
  1.6121624 ]",open,object_01,False,
36.6,[nan],"[ 0.25097513 -0.26150385  0.5773828  -2.9125564   0.4966067   2.992788
  1.6177616 ]",open,object_01,False,
36.7,[nan],"[ 0.2634682  -0.2787165   0.5815491  -2.9226701   0.50784004  2.9926429
  1.6227401 ]",open,object_01,False,
36.8,[nan],"[ 0.2844459  -0.31114778  0.5857862  -2.9400315   0.5211485   2.9915895
  1.6326404 ]",open,object_01,False,
36.9,[nan],"[ 0.2989246  -0.33420396  0.58768487 -2.952869    0.53425515  2.9903636
  1.6348805 ]",open,object_01,False,
37.0,[nan],"[ 0.3089213  -0.35063383  0.5884169  -2.9622726   0.54271245  2.9902494
  1.6362805 ]",open,object_01,False,
37.1,[nan],"[ 0.31815046 -0.36697662  0.58979857 -2.9720917   0.55371726  2.99038
  1.6364707 ]",open,object_01,False,
37.2,[nan],"[ 0.32104275 -0.37437013  0.5903815  -2.976436    0.5568506   2.9904132
  1.6367551 ]",open,object_01,False,
37.3,[nan],"[ 0.32810813 -0.38871795  0.5913506  -2.984121    0.5663313   2.990991
  1.6367694 ]",open,object_01,False,
37.4,[nan],"[ 0.32990173 -0.39086884  0.59205455 -2.9839745   0.56974846  2.9910493
  1.6367816 ]",open,object_01,False,
37.5,[nan],"[ 0.33030495 -0.39086348  0.5922179  -2.9839375   0.570119    2.9910915
  1.6368092 ]",open,object_01,False,
37.6,[nan],"[ 0.3406015  -0.39052942  0.5974954  -2.9836423   0.5730563   2.9904354
  1.645739  ]",open,object_01,False,
37.7,[nan],"[ 0.3541201  -0.3904317   0.60511464 -2.9835684   0.57601637  2.989844
  1.6604478 ]",open,object_01,False,
37.8,[nan],"[ 0.3595658  -0.39041042  0.60866356 -2.9835443   0.57718486  2.9897492
  1.6673324 ]",open,object_01,False,
37.9,[nan],"[ 0.3783235  -0.39050576  0.6231304  -2.983437    0.5862327   2.9892077
  1.6883699 ]",open,object_01,False,
38.0,[nan],"[ 0.3827282  -0.3904005   0.62665176 -2.9832575   0.5895736   2.988815
  1.6929916 ]",open,object_01,False,
38.1,[nan],"[ 0.4013464  -0.39051524  0.64259577 -2.9830105   0.5943993   2.9869053
  1.7190281 ]",open,object_01,False,
38.2,[nan],"[ 0.4039998  -0.39048973  0.64490545 -2.9830132   0.5945413   2.9845753
  1.7235858 ]",open,object_01,False,
38.3,[nan],"[ 0.4047333  -0.39047316  0.6449251  -2.9829957   0.5945428   2.983118
  1.7240909 ]",open,object_01,False,
38.4,[nan],"[ 0.40501708 -0.39048022  0.64490575 -2.9829836   0.5945472   2.9804373
  1.7241558 ]",open,object_01,False,
38.5,[nan],"[ 0.40509084 -0.39050478  0.64491004 -2.9826567   0.5945359   2.9737136
  1.7241566 ]",open,object_01,False,
38.6,[nan],"[ 0.40510088 -0.3905048   0.6449104  -2.9824946   0.5945263   2.9701936
  1.7241561 ]",open,object_01,False,
38.7,[nan],"[ 0.40515733 -0.39056236  0.6449072  -2.982275    0.5945038   2.9628174
  1.7241129 ]",open,object_01,False,
38.8,[nan],"[ 0.40509158 -0.3907925   0.64468884 -2.9822526   0.59450454  2.9541068
  1.7240332 ]",open,object_01,False,
38.9,[nan],"[ 0.40473694 -0.3909216   0.6441225  -2.9823532   0.59450436  2.950764
  1.7238783 ]",open,object_01,False,
39.0,[nan],"[ 0.40161863 -0.39174172  0.63980395 -2.9828115   0.5944441   2.9379833
  1.7210056 ]",open,object_01,False,
39.1,[nan],"[ 0.39667082 -0.39348537  0.63359773 -2.9831207   0.5943134   2.9248405
  1.7145001 ]",open,object_01,False,
39.2,[nan],"[ 0.39139855 -0.39638898  0.62610316 -2.9834087   0.5942596   2.910411
  1.7064761 ]",open,object_01,False,
39.3,[nan],"[ 0.38437122 -0.40229395  0.616237   -2.9838238   0.5941288   2.8898714
  1.695241  ]",open,object_01,False,
39.4,[nan],"[ 0.37864032 -0.40746832  0.607122   -2.9838467   0.5941317   2.8707125
  1.6852033 ]",open,object_01,False,
39.5,[nan],"[ 0.3716901  -0.41790682  0.5946002  -2.9838018   0.5940037   2.838723
  1.6726214 ]",open,object_01,False,
39.6,[nan],"[ 0.37002578 -0.42322817  0.5899566  -2.9836237   0.5940036   2.8238847
  1.6688418 ]",open,object_01,False,
39.7,[nan],"[ 0.369435   -0.43635145  0.58357507 -2.9833612   0.59395874  2.7889655
  1.6670828 ]",open,object_01,False,
39.8,[nan],"[ 0.3694599  -0.44625148  0.5821014  -2.9831014   0.59398896  2.762867
  1.6671178 ]",open,object_01,False,
39.9,[nan],"[ 0.36952335 -0.4548682   0.5818923  -2.982963    0.59405273  2.7405305
  1.6672785 ]",open,object_01,False,
