timestamp,action,joint_positions,gripper_state,object_id,success,action
21.1,[nan],"[-0.09436981 -0.13118012  0.13245288 -2.4863524   0.07191069  2.2317197
  0.3248872 ]",open,object_01,False,
21.2,[nan],"[-0.09436551 -0.13728207  0.132474   -2.491255    0.0720307   2.2251499
  0.32457045]",open,object_01,False,
21.3,[nan],"[-0.09434288 -0.15365957  0.13250238 -2.5074492   0.07220141  2.2164593
  0.32380423]",open,object_01,False,
21.4,[nan],"[-0.09430807 -0.1665833   0.13258019 -2.5197766   0.07235598  2.2104852
  0.32320777]",open,object_01,False,
21.5,[nan],"[-0.09427566 -0.17807406  0.13266456 -2.530009    0.07250476  2.2055435
  0.3226187 ]",open,object_01,False,
21.6,[nan],"[-0.09427026 -0.1899153   0.13271193 -2.5387192   0.07254615  2.201152
  0.3216196 ]",open,object_01,False,
21.7,[nan],"[-0.09588613 -0.19210671  0.13196886 -2.5402792   0.07216386  2.1995404
  0.31934893]",open,object_01,False,
21.8,[nan],"[-0.10022472 -0.19203757  0.13076463 -2.5404172   0.07063513  2.198727
  0.3151505 ]",open,object_01,False,
21.9,[nan],"[-0.10769191 -0.19202627  0.12626661 -2.5405319   0.06597225  2.1974866
  0.3073429 ]",open,object_01,False,
22.0,[nan],"[-0.11370725 -0.19203158  0.12103067 -2.5405424   0.06111666  2.1965365
  0.2996935 ]",open,object_01,False,
22.1,[nan],"[-0.12174658 -0.19203612  0.11463592 -2.5405474   0.0575233   2.1955485
  0.28880215]",open,object_01,False,
22.2,[nan],"[-0.1240097  -0.19202064  0.11237288 -2.5405445   0.05742372  2.1952424
  0.28468266]",open,object_01,False,
22.3,[nan],"[-0.1273579  -0.19203116  0.10845977 -2.5405526   0.05749359  2.1941226
  0.2772173 ]",open,object_01,False,
22.4,[nan],"[-0.12730455 -0.19202524  0.10851584 -2.5405524   0.05749635  2.193721
  0.27696735]",open,object_01,False,
22.5,[nan],"[-0.12730426 -0.19201961  0.10849988 -2.5405552   0.05749636  2.1936367
  0.27682415]",open,object_01,False,
22.6,[nan],"[-0.12729888 -0.19201528  0.1085107  -2.540552    0.05749839  2.1932895
  0.27636975]",open,object_01,False,
22.7,[nan],"[-0.12730135 -0.19203117  0.10850836 -2.540553    0.05749534  2.1932054
  0.27617136]",open,object_01,False,
22.8,[nan],"[-0.12730351 -0.19203053  0.10851608 -2.5405524   0.05749432  2.1929166
  0.27581623]",open,object_01,False,
22.9,[nan],"[-0.12730421 -0.19202596  0.10851616 -2.5405521   0.0574994   2.1927586
  0.275748  ]",open,object_01,False,
23.0,[nan],"[-0.12729886 -0.19202524  0.10851087 -2.5405579   0.05749444  2.1925745
  0.2754754 ]",open,object_01,False,
23.1,[nan],"[-0.12730135 -0.19191916  0.10851358 -2.5405853   0.05749795  2.1923556
  0.2753567 ]",open,object_01,False,
23.2,[nan],"[-0.12729882 -0.18978064  0.1085141  -2.5416758   0.05749839  2.192355
  0.27514753]",open,object_01,False,
23.3,[nan],"[-0.1272982  -0.18573757  0.10851935 -2.5461512   0.05749844  2.195768
  0.27496192]",open,object_01,False,
23.4,[nan],"[-0.1273013  -0.1848779   0.10852005 -2.5475109   0.0574933   2.1968696
  0.27491945]",open,object_01,False,
23.5,[nan],"[-0.12729885 -0.18403244  0.10851759 -2.5503223   0.05749778  2.198692
  0.2747477 ]",open,object_01,False,
23.6,[nan],"[-0.12729923 -0.18393542  0.10850921 -2.5509975   0.05749839  2.1987731
  0.27466872]",open,object_01,False,
23.7,[nan],"[-0.12730125 -0.18303211  0.10852046 -2.552039    0.05749945  2.199672
  0.27464125]",open,object_01,False,
23.8,[nan],"[-0.1272938  -0.17758314  0.1085236  -2.5554237   0.05749737  2.206517
  0.2745321 ]",open,object_01,False,
23.9,[nan],"[-0.12729782 -0.17290859  0.10852183 -2.5569632   0.05747269  2.2115083
  0.2744303 ]",open,object_01,False,
24.0,[nan],"[-0.12727782 -0.15697175  0.10855032 -2.558248    0.057483    2.2259378
  0.27431914]",open,object_01,False,
24.1,[nan],"[-0.1272656  -0.1489289   0.10854471 -2.5582173   0.0574888   2.232017
  0.27427325]",open,object_01,False,
24.2,[nan],"[-0.12727018 -0.14840652  0.10854503 -2.5582101   0.05749287  2.2323606
  0.2742764 ]",open,object_01,False,
24.3,[nan],"[-0.12727271 -0.14841086  0.10854178 -2.5582232   0.05749509  2.2323978
  0.27425298]",open,object_01,False,
24.4,[nan],"[-0.12727578 -0.1484111   0.10854184 -2.5582235   0.05749121  2.2324064
  0.27423295]",open,object_01,False,
24.5,[nan],"[-0.12727258 -0.14841601  0.10853934 -2.5582252   0.05749084  2.232412
  0.27422988]",open,object_01,False,
24.6,[nan],"[-0.1272764  -0.14841251  0.10854184 -2.558223    0.05749221  2.2324193
  0.27421916]",open,object_01,False,
24.7,[nan],"[-0.12727015 -0.14841242  0.10853726 -2.5582228   0.05748982  2.2324266
  0.27420503]",open,object_01,False,
24.8,[nan],"[-0.12727049 -0.14840823  0.10853655 -2.5582197   0.05749084  2.2324245
  0.2742012 ]",open,object_01,False,
24.9,[nan],"[-0.12727049 -0.14841102  0.10854157 -2.5582182   0.05749342  2.2324317
  0.2741907 ]",open,object_01,False,
25.0,[nan],"[-0.12727328 -0.14840779  0.10853631 -2.5582232   0.05749613  2.2324307
  0.27419296]",close,object_01,True,grasp
25.1,[nan],"[-0.12727328 -0.14841074  0.10853934 -2.5582197   0.05749202  2.232434
  0.27418175]",open,object_01,False,
25.2,[nan],"[-0.12728107 -0.14841557  0.10854157 -2.5582201   0.057492    2.2324345
  0.27416778]",open,object_01,False,
25.3,[nan],"[-0.12728107 -0.14841078  0.10854463 -2.55822     0.05749327  2.2324376
  0.2741622 ]",open,object_01,False,
25.4,[nan],"[-0.12727115 -0.14841062  0.10853726 -2.558225    0.05749089  2.2324388
  0.27415228]",open,object_01,False,
25.5,[nan],"[-0.12727857 -0.14840753  0.10853584 -2.558216    0.05749088  2.2324388
  0.27415797]",open,object_01,False,
25.6,[nan],"[-0.12726742 -0.14841075  0.10854184 -2.5582235   0.05748881  2.2324393
  0.2741383 ]",open,object_01,False,
25.7,[nan],"[-0.12727578 -0.14841004  0.10853933 -2.5582156   0.05749097  2.2324436
  0.27414587]",open,object_01,False,
25.8,[nan],"[-0.12727576 -0.14840475  0.10853934 -2.5582209   0.05749084  2.2324483
  0.27412128]",open,object_01,False,
25.9,[nan],"[-0.12727857 -0.14840753  0.10854184 -2.5582235   0.057492    2.2324483
  0.27411985]",open,object_01,False,
26.0,[nan],"[-0.12727575 -0.14841564  0.1085344  -2.5582235   0.05749293  2.232445
  0.27411288]",open,object_01,False,
26.1,[nan],"[-0.1272757  -0.14841004  0.10854463 -2.558226    0.05749088  2.2324471
  0.2741068 ]",open,object_01,False,
26.2,[nan],"[-0.12727578 -0.14835246  0.10854176 -2.5582442   0.05749409  2.232451
  0.2741075 ]",open,object_01,False,
26.3,[nan],"[-0.1272701  -0.14817208  0.10854497 -2.5582454   0.05749709  2.2324677
  0.27408746]",open,object_01,False,
26.4,[nan],"[-0.12727328 -0.14806569  0.10853086 -2.5582407   0.05749766  2.2324944
  0.27403593]",open,object_01,False,
26.5,[nan],"[-0.12727578 -0.1479966   0.1085372  -2.558249    0.05749563  2.2325099
  0.273998  ]",open,object_01,False,
26.6,[nan],"[-0.12727857 -0.14795187  0.10853442 -2.5582433   0.05749461  2.2325206
  0.2739904 ]",open,object_01,False,
26.7,[nan],"[-0.12728107 -0.14793468  0.1085383  -2.5582461   0.05749664  2.232525
  0.27398562]",open,object_01,False,
26.8,[nan],"[-0.12727857 -0.14788882  0.10853615 -2.558249    0.05749563  2.2325435
  0.27397156]",open,object_01,False,
26.9,[nan],"[-0.12727328 -0.14787436  0.10853865 -2.5582383   0.05749156  2.2325501
  0.27397013]",open,object_01,False,
27.0,[nan],"[-0.12727857 -0.14778872  0.10853336 -2.558244    0.05749461  2.232571
  0.27394894]",open,object_01,False,
27.1,[nan],"[-0.12727857 -0.14776665  0.10853827 -2.5582387   0.05749254  2.2331524
  0.2739581 ]",open,object_01,False,
27.2,[nan],"[-0.1272835  -0.14645945  0.10853404 -2.5580063   0.05749496  2.2408354
  0.27394727]",open,object_01,False,
27.3,[nan],"[-0.12726161 -0.14465992  0.10855101 -2.5565724   0.05750245  2.2468872
  0.27394536]",open,object_01,False,
27.4,[nan],"[-0.1272609  -0.13464521  0.10854266 -2.5492315   0.05749258  2.263934
  0.27394706]",open,object_01,False,
27.5,[nan],"[-0.12666498 -0.12409388  0.10922064 -2.539926    0.05770881  2.2757936
  0.27396148]",open,object_01,False,
27.6,[nan],"[-0.12543677 -0.1116847   0.11069962 -2.5279481   0.058667    2.2832386
  0.27422795]",open,object_01,False,
27.7,[nan],"[-0.12089019 -0.09002607  0.11620157 -2.506381    0.06009873  2.289914
  0.27796483]",open,object_01,False,
27.8,[nan],"[-0.11844196 -0.08288266  0.11878816 -2.4996004   0.06085733  2.2910383
  0.28052318]",open,object_01,False,
27.9,[nan],"[-0.11170818 -0.064574    0.12538628 -2.4811292   0.06077675  2.2961054
  0.28946203]",open,object_01,False,
28.0,[nan],"[-0.11081506 -0.05226143  0.1272157  -2.467201    0.06030595  2.299682
  0.29109296]",open,object_01,False,
28.1,[nan],"[-0.11091112 -0.04198519  0.12718315 -2.4536102   0.05997646  2.3016288
  0.29107305]",open,object_01,False,
28.2,[nan],"[-0.11096937 -0.0246862   0.1271679  -2.4311934   0.05959872  2.302806
  0.29107264]",open,object_01,False,
28.3,[nan],"[-0.11109712 -0.01672635  0.12714414 -2.4219139   0.05954152  2.3028538
  0.29106915]",open,object_01,False,
28.4,[nan],"[-0.11171883  0.03737015  0.12689579 -2.374437    0.05839184  2.3122349
  0.2910022 ]",open,object_01,False,
28.5,[nan],"[-0.11193476  0.07110293  0.12668613 -2.3503206   0.05801735  2.3213186
  0.2909729 ]",open,object_01,False,
28.6,[nan],"[-0.11224267  0.08383194  0.12613139 -2.3415112   0.05734141  2.32325
  0.2908187 ]",open,object_01,False,
28.7,[nan],"[-0.11401894  0.11477249  0.12078128 -2.317322    0.0559711   2.3234475
  0.28832832]",open,object_01,False,
28.8,[nan],"[-0.11497922  0.11989546  0.11931343 -2.3130665   0.0559862   2.3224044
  0.28762075]",open,object_01,False,
28.9,[nan],"[-0.11678974  0.12319314  0.11840653 -2.3095138   0.05643268  2.318813
  0.2881337 ]",open,object_01,False,
29.0,[nan],"[-0.1170855   0.12304994  0.11807999 -2.3084867   0.0564952   2.315637
  0.29016548]",open,object_01,False,
29.1,[nan],"[-0.11817104  0.12188043  0.1155481  -2.3069906   0.05591419  2.3124223
  0.2899044 ]",open,object_01,False,
29.2,[nan],"[-0.12196461  0.11448649  0.10178693 -2.2980053   0.05490844  2.293062
  0.28274584]",open,object_01,False,
29.3,[nan],"[-0.1275753   0.10522888  0.0908277  -2.289518    0.05435809  2.2718928
  0.27386308]",open,object_01,False,
29.4,[nan],"[-0.1313807   0.0963638   0.08284764 -2.284501    0.05389194  2.2555356
  0.2692557 ]",open,object_01,False,
29.5,[nan],"[-0.13657829  0.08531395  0.07314369 -2.2777884   0.05295425  2.2344694
  0.26300448]",open,object_01,False,
29.6,[nan],"[-0.13848504  0.08175935  0.06999515 -2.2754064   0.05267791  2.227125
  0.2608536 ]",open,object_01,False,
29.7,[nan],"[-0.1469792   0.0698596   0.05398131 -2.2638004   0.04700876  2.1983988
  0.25284046]",open,object_01,False,
29.8,[nan],"[-0.15220597  0.0689479   0.04349932 -2.2589684   0.03971846  2.1887827
  0.2487202 ]",open,object_01,False,
29.9,[nan],"[-0.15415943  0.06913845  0.03994648 -2.2575533   0.03825815  2.1861465
  0.24657285]",open,object_01,False,
