timestamp,action,joint_positions,gripper_state,object_id,success
20.8,push,"[-0.12693816, -0.21901764, 0.28160992, -2.4121225, -0.00827374, 2.0719914, 0.9941099]",1,wooden_box,1
20.9,push,"[-0.13388674, -0.21556614, 0.27720463, -2.4107673, -0.01555504, 2.07195, 0.98847073]",1,wooden_box,1
21.0,push,"[-0.13606536, -0.21513593, 0.27606753, -2.410655, -0.01805619, 2.0718167, 0.98693085]",1,wooden_box,1
21.1,push,"[-0.14435056, -0.21494156, 0.27314454, -2.4104083, -0.02202144, 2.0710893, 0.9795954]",1,wooden_box,1
21.2,push,"[-0.14791967, -0.21401252, 0.27018923, -2.4078891, -0.02344291, 2.0711071, 0.97540474]",1,wooden_box,1
21.3,push,"[-0.15006201, -0.21224602, 0.2677921, -2.40424, -0.02504047, 2.0713305, 0.97261494]",1,wooden_box,1
21.4,push,"[-0.15392034, -0.20203683, 0.26542276, -2.391068, -0.02795349, 2.0717654, 0.96864486]",1,wooden_box,1
21.5,push,"[-0.15550555, -0.18717605, 0.2652566, -2.375752, -0.03174104, 2.0721076, 0.9683861]",1,wooden_box,1
21.6,push,"[-0.15646398, -0.17305085, 0.26491868, -2.3626292, -0.03601928, 2.0723171, 0.968426]",1,wooden_box,1
21.7,push,"[-0.15730022, -0.15344298, 0.2644922, -2.3434782, -0.04052252, 2.0722787, 0.9684265]",1,wooden_box,1
21.8,push,"[-0.15763971, -0.14438482, 0.26419288, -2.3354168, -0.04187232, 2.0721424, 0.9684269]",1,wooden_box,1
21.9,push,"[-0.15782006, -0.12484066, 0.263369, -2.3190818, -0.04398573, 2.0705237, 0.9684231]",1,wooden_box,1
22.0,push,"[-0.15782386, -0.12169227, 0.26327986, -2.317661, -0.04403385, 2.0691066, 0.9684093]",1,wooden_box,1
22.1,push,"[-0.15781273, -0.12183634, 0.26327944, -2.317625, -0.04403487, 2.0680988, 0.9684075]",1,wooden_box,1
22.2,push,"[-0.15781479, -0.12201298, 0.2632794, -2.3176248, -0.04403624, 2.0648384, 0.9683857]",1,wooden_box,1
22.3,push,"[-0.1578031, -0.12201616, 0.2632796, -2.31761, -0.04403634, 2.0639374, 0.9683795]",1,wooden_box,1
22.4,push,"[-0.15779845, -0.1220246, 0.2632841, -2.3176126, -0.04403656, 2.0636516, 0.9683749]",1,wooden_box,1
22.5,push,"[-0.15780368, -0.12202008, 0.26327956, -2.3175967, -0.04403864, 2.0627413, 0.9683744]",1,wooden_box,1
22.6,push,"[-0.15780547, -0.12201478, 0.26327947, -2.31759, -0.04403966, 2.0625591, 0.9683743]",1,wooden_box,1
22.7,push,"[-0.15780559, -0.12202689, 0.26328194, -2.3175685, -0.04404444, 2.061911, 0.96838]",1,wooden_box,1
22.8,push,"[-0.15780908, -0.12198739, 0.26328015, -2.317562, -0.04404344, 2.0612204, 0.96837634]",1,wooden_box,1
22.9,push,"[-0.1577981, -0.12042394, 0.2632904, -2.317724, -0.04404823, 2.0608954, 0.96837074]",1,wooden_box,1
23.0,push,"[-0.15780379, -0.11833463, 0.26327106, -2.3177273, -0.04406133, 2.0609088, 0.9683611]",1,wooden_box,1
23.1,push,"[-0.1578031, -0.1141088, 0.26328337, -2.3177264, -0.04408932, 2.0610695, 0.96837157]",1,wooden_box,1
23.2,push,"[-0.15780629, -0.11216722, 0.26327136, -2.317725, -0.04412622, 2.0613205, 0.9683699]",1,wooden_box,1
23.3,push,"[-0.15781228, -0.1078148, 0.26326063, -2.3177216, -0.0444899, 2.061604, 0.9683707]",1,wooden_box,1
23.4,push,"[-0.15780908, -0.10780781, 0.26326814, -2.3177161, -0.04452305, 2.0615385, 0.96837205]",1,wooden_box,1
23.5,push,"[-0.15780666, -0.10759062, 0.26326603, -2.3177328, -0.04453943, 2.0613365, 0.9683627]",1,wooden_box,1
23.6,push,"[-0.15780357, -0.10104409, 0.26327392, -2.3184357, -0.0450072, 2.0628793, 0.96837926]",1,wooden_box,1
23.7,push,"[-0.15780698, -0.09768131, 0.26326326, -2.3184125, -0.04531706, 2.0640967, 0.9683773]",1,wooden_box,1
23.8,push,"[-0.15781365, -0.08918742, 0.26319534, -2.3179867, -0.04656759, 2.0662553, 0.96839184]",1,wooden_box,1
23.9,push,"[-0.15781593, -0.08597445, 0.2631629, -2.317681, -0.04763575, 2.0663052, 0.9684041]",1,wooden_box,1
24.0,push,"[-0.15781277, -0.08589634, 0.2631766, -2.3176732, -0.04789746, 2.0662928, 0.96840197]",1,wooden_box,1
24.1,push,"[-0.1578177, -0.08589557, 0.26317382, -2.3176699, -0.04850535, 2.066274, 0.9684061]",1,wooden_box,1
24.2,push,"[-0.1578127, -0.08589991, 0.26316792, -2.3176644, -0.04872698, 2.066275, 0.9683962]",1,wooden_box,1
24.3,push,"[-0.15781619, -0.0859026, 0.26316583, -2.3176613, -0.04939934, 2.0662675, 0.9684015]",1,wooden_box,0
24.4,push,"[-0.15782042, -0.08589492, 0.26316136, -2.317658, -0.05007965, 2.0662696, 0.9683952]",1,wooden_box,0
24.5,push,"[-0.15781482, -0.08589189, 0.26317352, -2.3176632, -0.05068839, 2.0662642, 0.968402]",1,wooden_box,0
24.6,push,"[-0.1578063, -0.08589196, 0.263172, -2.3176587, -0.0510291, 2.0662653, 0.96840274]",1,wooden_box,0
24.7,push,"[-0.15779817, -0.08591951, 0.2631773, -2.3173141, -0.05234873, 2.066238, 0.9683983]",1,wooden_box,0
24.8,push,"[-0.1578052, -0.08591951, 0.26316673, -2.3172362, -0.05327262, 2.0662344, 0.9684112]",1,wooden_box,0
24.9,push,"[-0.15780173, -0.08591673, 0.263172, -2.3171828, -0.05402775, 2.0662298, 0.9684174]",1,wooden_box,0
25.0,push,"[-0.15779886, -0.08592202, 0.2631759, -2.3171587, -0.05451466, 2.066228, 0.96841764]",0,wooden_box,0
25.1,push,"[-0.15780406, -0.0859248, 0.2631777, -2.317154, -0.05481466, 2.066227, 0.96840376]",1,wooden_box,0
25.2,push,"[-0.15779783, -0.08592202, 0.2631756, -2.317138, -0.05541876, 2.0662248, 0.9684174]",1,wooden_box,0
25.3,push,"[-0.15779015, -0.08593701, 0.26318088, -2.3162744, -0.0555799, 2.0661442, 0.96841055]",1,wooden_box,0
25.4,push,"[-0.15778992, -0.08731683, 0.26317245, -2.3119345, -0.05609518, 2.0630357, 0.96840805]",1,wooden_box,0
25.5,push,"[-0.1577768, -0.09094798, 0.2631898, -2.2992632, -0.05634627, 2.0504725, 0.9683902]",1,wooden_box,0
25.6,push,"[-0.15777643, -0.09205445, 0.2631858, -2.2931287, -0.056423, 2.0448883, 0.9683827]",1,wooden_box,0
25.7,push,"[-0.15778376, -0.0932707, 0.2631745, -2.2801356, -0.05682789, 2.0355752, 0.9683745]",1,wooden_box,0
25.8,push,"[-0.157811, -0.08881065, 0.26294482, -2.2516773, -0.05882002, 2.0226018, 0.9683796]",1,wooden_box,0
25.9,push,"[-0.15789495, -0.07812966, 0.26218122, -2.2369275, -0.06099453, 2.0241213, 0.968388]",1,wooden_box,0
26.0,push,"[-0.15807523, -0.07297032, 0.26147324, -2.231129, -0.06223443, 2.025399, 0.9683912]",1,wooden_box,0
26.1,push,"[-0.15834399, -0.0465506, 0.25672606, -2.2016919, -0.06969048, 2.0282362, 0.96837765]",1,wooden_box,0
26.2,push,"[-0.1583612, -0.03537933, 0.25498727, -2.188997, -0.07308023, 2.029232, 0.968371]",1,wooden_box,0
26.3,push,"[-0.15846702, 0.0082286, 0.25136188, -2.14175, -0.08273878, 2.031293, 0.9684229]",1,wooden_box,0
26.4,push,"[-0.15912102, 0.05296258, 0.24368735, -2.0933373, -0.09797252, 2.0302207, 0.9682823]",1,wooden_box,0
26.5,push,"[-0.1598116, 0.06584083, 0.23936544, -2.0794475, -0.1031135, 2.0298297, 0.966805]",1,wooden_box,0
26.6,push,"[-0.16438755, 0.10007712, 0.22145678, -2.0407157, -0.11723256, 2.0274987, 0.9543669]",1,wooden_box,0
26.7,push,"[-0.16822876, 0.1171097, 0.20666577, -2.0203514, -0.12069178, 2.0256515, 0.9389293]",1,wooden_box,0
26.8,push,"[-0.1705631, 0.12529145, 0.19567001, -2.009298, -0.12223846, 2.0225801, 0.9278277]",1,wooden_box,0
26.9,push,"[-0.17374691, 0.12795238, 0.17962486, -2.0045476, -0.12285212, 2.0209122, 0.910651]",1,wooden_box,0
27.0,push,"[-0.17535764, 0.12782504, 0.1723764, -2.0041378, -0.12283541, 2.020778, 0.90227747]",1,wooden_box,0
27.1,push,"[-0.17982933, 0.12780786, 0.15597656, -2.0038188, -0.12279607, 2.0207672, 0.88287735]",1,wooden_box,0
27.2,push,"[-0.18356487, 0.1276782, 0.13936895, -2.0033221, -0.12279556, 2.0207794, 0.8633791]",1,wooden_box,0
27.3,push,"[-0.18524243, 0.12768957, 0.1337377, -2.003044, -0.12295503, 2.0208147, 0.8567689]",1,wooden_box,0
27.4,push,"[-0.193231, 0.12772565, 0.11515017, -2.0019038, -0.12277011, 2.0210543, 0.8302091]",1,wooden_box,0
27.5,push,"[-0.19966944, 0.12776001, 0.09900996, -2.0004013, -0.12184639, 2.0214698, 0.8071621]",1,wooden_box,0
27.6,push,"[-0.20104338, 0.1278962, 0.09442677, -1.9996939, -0.12182798, 2.021636, 0.8012495]",1,wooden_box,0
27.7,push,"[-0.20600626, 0.12803935, 0.08040126, -1.9978867, -0.12027625, 2.0219378, 0.7805913]",1,wooden_box,0
27.8,push,"[-0.20872672, 0.12817147, 0.07354587, -1.9968275, -0.11929945, 2.0221353, 0.7695369]",1,wooden_box,0
27.9,push,"[-0.20930417, 0.12841018, 0.07033347, -1.9960338, -0.11908335, 2.0221524, 0.76511365]",1,wooden_box,0
28.0,push,"[-0.21152169, 0.1297187, 0.06276254, -1.9930724, -0.11818908, 2.0221453, 0.753476]",1,wooden_box,0
28.1,push,"[-0.21218586, 0.13102739, 0.05777326, -1.9911767, -0.11638322, 2.0221424, 0.74559206]",1,wooden_box,0
28.2,push,"[-0.21250509, 0.13227995, 0.05606537, -1.9899979, -0.11445358, 2.0221503, 0.7419774]",1,wooden_box,0
28.3,push,"[-0.21257895, 0.13463674, 0.05585979, -1.9883872, -0.1110202, 2.0221424, 0.738659]",1,wooden_box,0
28.4,push,"[-0.21261519, 0.13588823, 0.05572342, -1.9874504, -0.10641454, 2.0221186, 0.7350777]",1,wooden_box,0
28.5,push,"[-0.21282297, 0.13660236, 0.0552067, -1.9867264, -0.10070083, 2.0220993, 0.7304954]",1,wooden_box,0
28.6,push,"[-0.21321285, 0.13718243, 0.05398449, -1.9860389, -0.09473737, 2.0220823, 0.72441685]",1,wooden_box,0
28.7,push,"[-0.21360812, 0.13746853, 0.05327979, -1.9857638, -0.09297123, 2.0220814, 0.7223395]",1,wooden_box,0
28.8,push,"[-0.2177654, 0.13852547, 0.04878643, -1.9847234, -0.08604701, 2.0220969, 0.7089479]",1,wooden_box,0
28.9,push,"[-0.22285154, 0.14241697, 0.04150492, -1.9845843, -0.07876047, 2.023596, 0.6930527]",1,wooden_box,0
29.0,push,"[-0.22820544, 0.14988962, 0.03446934, -1.9839633, -0.07348146, 2.0274112, 0.67797333]",1,wooden_box,0
29.1,push,"[-0.23825824, 0.17016284, 0.02445696, -1.9820235, -0.06233801, 2.0401838, 0.652571]",1,wooden_box,0
29.2,push,"[-0.24145506, 0.17794128, 0.02147873, -1.9804523, -0.0586757, 2.0445054, 0.6447732]",1,wooden_box,0
29.3,push,"[-0.25107315, 0.20432404, 0.01462898, -1.9768206, -0.04695952, 2.060126, 0.6218775]",1,wooden_box,0
29.4,push,"[-0.25574544, 0.22123834, 0.01330196, -1.9751192, -0.03548429, 2.0694323, 0.60871816]",1,wooden_box,0
29.5,push,"[-0.25698105, 0.23220491, 0.01329421, -1.9731956, -0.0279348, 2.0727022, 0.6030098]",1,wooden_box,0
29.6,push,"[-0.25793275, 0.24778616, 0.01319371, -1.9719377, -0.01406495, 2.0786233, 0.5927316]",1,wooden_box,0
29.7,push,"[-0.25901398, 0.2572726, 0.01289816, -1.9716649, -0.00474078, 2.0825787, 0.5856887]",1,wooden_box,0
29.8,push,"[-0.25954172, 0.26082259, 0.012666658, -1.9715284, -0.00077784283, 2.0839264, 0.58253384]",1,wooden_box,0
29.9,push,"[-0.26193318, 0.27438787, 0.01197682, -1.9712209, 0.01057715, 2.0896602, 0.5719252]",1,wooden_box,0
